session_id,target
77063,1.675733340900033e-05
77064,1.5336578315573246e-05
77065,0.002028156811040836
77066,0.00012783912489029316
77067,1.0798005844117176e-05
77068,1.6236592122812711e-06
77069,2.507256176898646e-11
77070,0.0001620643253067419
77071,0.0026854097707591047
77072,4.052628881353782e-05
77073,0.00014751392943425612
77074,2.691745458550799e-06
77075,0.0008198299658967361
77076,2.8119980199827206e-05
77077,0.3492502961284089
77078,0.00023666714304183175
77079,1.2380587599966302e-05
77080,0.0002347478344783186
77081,6.4939767576964435e-06
77082,0.0011769948490755044
77083,0.00015795132564310724
77084,4.346199027742942e-05
77085,0.006194931926420857
77086,0.023716071015118696
77087,0.001057911368439034
77088,0.00040163678198913434
77089,0.0003405481063585781
77090,4.467797717906853e-05
77091,2.5686079105791206e-06
77092,0.006616169226063873
77093,0.0003447363912064488
77094,0.00010306248488135292
77095,0.0011516843837163448
77096,0.0005194799018030461
77097,0.0001198490444383513
77098,0.04752635576782304
77099,0.00828501559948559
77100,0.011686084854258035
77101,1.1500972809940648e-05
77102,1.059514448754398e-05
77103,0.008635612746446959
77104,0.0018828189030527134
77105,0.0019705149994207888
77106,0.0005678694682134993
77107,0.038776162473737295
77108,3.119965898999341e-05
77109,0.1102745557006052
77110,4.952134010054902e-05
77111,0.0013045189962193374
77112,0.009332354176551025
77113,0.0002841165140137112
77114,0.0007810541000178439
77115,3.892885645380646e-06
77116,7.597137827388736e-06
77117,0.014263352600519398
77118,6.990815632625918e-05
77119,0.0004633378903688958
77120,0.008369299531842489
77121,0.0015648086661814277
77122,0.03861496664488593
77123,2.9948307354316883e-07
77124,7.379798666362137e-06
77125,0.002824559469603294
77126,0.006065133416156199
77127,6.369320774499776e-05
77128,1.996933371245067e-05
77129,0.005715321932346524
77130,0.00018864711463105087
77131,1.2515905526646339e-08
77132,0.0011935302889259003
77133,0.06343464496710181
77134,0.0001910056009153873
77135,5.867683837820095e-05
77136,1.144616029050201e-05
77137,0.00232787004614161
77138,3.152512645988301e-05
77139,8.877613769556297e-07
77140,5.81836051870599e-06
77141,8.287208935197536e-06
77142,4.088269862776018e-06
77143,2.653018881115296e-06
77144,0.00013936896804247136
77145,2.9846751945306166e-06
77146,2.3795274561917674e-05
77147,9.078750065811716e-06
77148,2.8391086026851143e-06
77149,0.0009605174159392566
77150,1.548923096531816e-06
77151,0.0006657746716695299
77152,2.9628440528518025e-06
77153,0.0059557367222583075
77154,0.00036071094530305446
77155,0.00014240882556624268
77156,0.000195534213281263
77157,0.0041698100298238365
77158,0.002256139240803301
77159,0.0006601176262514835
77160,4.474427061121561e-08
77161,9.901733010392746e-05
77162,0.00029396462936286675
77163,3.5219285547394624e-06
77164,0.00010228692868496449
77165,0.0012740140912358134
77166,7.72826307877174e-06
77167,2.293409260948788e-05
77168,1.420137503993514e-06
77169,3.6234068613859778e-06
77170,0.0001542559780513756
77171,4.455010884900188e-06
77172,0.021492119607860283
77173,0.009230344132817194
77174,4.668925891778855e-06
77175,0.0007813911139897625
77176,0.00013408090272869298
77177,0.007907797346736599
77178,9.612467105486646e-05
77179,4.99744886680811e-06
77180,0.029316907021782395
77181,7.270118099441045e-05
77182,3.694207673222006e-06
77183,2.1453107060318475e-05
77184,0.001983703182527136
77185,0.10754662631127669
77186,0.03653745330233293
77187,0.0009704550574421691
77188,1.1052667282796024e-05
77189,7.884647346903824e-05
77190,0.0029364991773397514
77191,0.0013694995066982428
77192,0.00013052772884576506
77193,5.676631887620649e-06
77194,0.0054076640006824545
77195,0.00020361972035514683
77196,0.00030237323427180165
77197,0.003507477046116969
77198,0.0010385063417196667
77199,0.007064905871819892
77200,0.001353268719868594
77201,0.2702608846862886
77202,0.0001006404828811314
77203,0.003726600925660265
77204,0.00021174056705839395
77205,0.0027574648657457956
77206,0.0016314192608413067
77207,6.325857313231487e-06
77208,8.058508690274561e-05
77209,0.00013906957598179163
77210,0.0055521265042558715
77211,0.00323344445539212
77212,0.0007171258842856886
77213,0.002446045444506438
77214,2.8039472870404336e-06
77215,1.6843058518816933e-05
77216,6.745997155475617e-05
77217,0.0004205265959274866
77218,3.248524232976162e-05
77219,0.7684210085949941
77220,0.0028208953902446325
77221,0.0006109261539719928
77222,0.12321991752571537
77223,5.7866180834333244e-05
77224,0.055728649264004164
77225,0.0025215548188955612
77226,0.0034238651436170123
77227,0.005261660894766263
77228,0.002039012095215881
77229,0.00027685636860374585
77230,0.00024648191073091554
77231,0.0012105984663534739
77232,0.01217624261903455
77233,0.0004396600945653871
77234,0.0023246092031588106
77235,0.06336435962493693
77236,0.0016609979582210127
77237,0.0005247726316211031
77238,5.633709125705593e-05
77239,0.0027574648657457956
77240,0.06844405436545298
77241,0.0001911762366921648
77242,3.4742334911548213e-06
77243,0.002326290395584517
77244,7.884647346903824e-05
77245,0.0002602310882673323
77246,7.863386227905372e-07
77247,0.00014360788872110902
77248,0.00011690455546351364
77249,0.00034610005064645
77250,0.004514552383633221
77251,0.010039932708129546
77252,0.00014426720679912893
77253,0.0025187493854888243
77254,0.006836214104971157
77255,0.000699104674654119
77256,9.325998044921298e-05
77257,2.688866127265495e-06
77258,0.0002788588936049837
77259,0.9549051770114838
77260,0.004900700712990703
77261,2.592825825710074e-05
77262,0.00014809718570846564
77263,1.1815779538825006e-06
77264,4.594160649423165e-05
77265,0.05066956573078627
77266,0.01620388084276998
77267,5.867683837820095e-05
77268,3.0659879887191483e-06
77269,0.0011707731058878633
77270,0.004463580130858612
77271,2.086984084690348e-06
77272,9.029332474394775e-05
77273,0.0014100252964533734
77274,0.001897159715773868
77275,0.0003487630349090916
77276,0.00042989099899371034
77277,0.006668312995601681
77278,0.0008309321887157186
77279,0.00047101451170501794
77280,0.0649384045840613
77281,3.598801484744667e-06
77282,0.0007858980018507556
77283,9.247468804054585e-05
77284,2.795638693626388e-06
77285,0.02521324229500962
77286,3.463081591716923e-06
77287,3.911050537449406e-05
77288,3.4185461682433615e-05
77289,3.769085229474558e-06
77290,6.953108101383855e-06
77291,0.0014409764946243294
77292,0.0001272177439707664
77293,7.102614565131718e-06
77294,4.0556692140438526e-05
77295,0.0013259331304049052
77296,0.01784420286707586
77297,0.03800344026693822
77298,2.272336712024919e-05
77299,6.573088853740879e-05
77300,0.00010096447274239536
77301,2.973203564670162e-06
77302,0.0002555780507132811
77303,0.0010217297042634244
77304,0.00023786487039591337
77305,5.540848314449015e-05
77306,1.9319570991972473e-05
77307,0.00014192906074936894
77308,0.020900634009997244
77309,3.548757875454418e-05
77310,0.0003178962531579612
77311,0.00013935322257688858
77312,0.002389186940216289
77313,0.0009437257340284257
77314,3.7188642599504977e-06
77315,0.00048483571933687617
77316,8.357887337412264e-06
77317,2.086893412352968e-05
77318,0.0001088438209583477
77319,0.0013672830646980667
77320,0.0014153517278758597
77321,8.972410513762343e-05
77322,0.0004382533237155704
77323,6.674924111774294e-06
77324,0.0006922850376172975
77325,1.787999425889472e-05
77326,0.004652226590535964
77327,1.3069982691492432e-05
77328,0.0022204796882303326
77329,4.1482626650451595e-05
77330,0.0010138856800043453
77331,0.0015307387576139393
77332,0.00011537782418569554
77333,0.00030675821940284964
77334,6.792645398276417e-05
77335,0.0012682247953568874
77336,0.00014965104356138328
77337,2.5083774915498863e-06
77338,1.0225324461348356e-05
77339,0.00010026779366592598
77340,0.0018836329267418839
77341,2.8001363704811737e-06
77342,6.7456042823338965e-06
77343,2.8786929524745836e-06
77344,0.00022692135684636544
77345,1.4714718696867542e-05
77346,1.1604362297379046e-05
77347,0.0007397875513003219
77348,0.002819714299843502
77349,0.0004741481224780061
77350,6.749661374722936e-06
77351,2.8786929524745836e-06
77352,1.4607395259024776e-06
77353,5.654467844467284e-06
77354,0.002265187203853986
77355,1.342287333128598e-05
77356,0.02450949488951786
77357,2.0478365662768185e-05
77358,0.0024630118400207797
77359,0.004375813020639367
77360,9.708021011005736e-05
77361,0.0009865971034532187
77362,9.517858370792753e-06
77363,0.0012278788684983513
77364,0.0018203834455301532
77365,0.0005461237519150411
77366,0.0001703625073894684
77367,0.0014462458305612368
77368,4.972529743387214e-06
77369,0.043439954808614345
77370,0.0004995063180800977
77371,0.01461016881036928
77372,0.01642270702748057
77373,0.0002822664407377645
77374,8.3895878338801e-06
77375,0.004123087599607404
77376,0.009372280933372444
77377,0.004939376937089351
77378,0.00021880169231582513
77379,6.907970876337745e-05
77380,2.1797139449846613e-05
77381,6.139315799794205e-05
77382,0.00014036666538586655
77383,0.0006426734371838071
77384,6.345881857529744e-05
77385,7.724970701710758e-05
77386,0.0009133296290629665
77387,8.751087358151688e-08
77388,0.1102745557006052
77389,4.096678419951593e-06
77390,3.009478736569805e-05
77391,0.00010407355560107463
77392,0.00024827965536977105
77393,0.0003232738305611868
77394,0.00018860528977521093
77395,1.730737850031961e-05
77396,1.6170625797607504e-10
77397,0.0034653405482001714
77398,4.2616273432603514e-06
77399,6.800746134794047e-05
77400,1.284352687512306e-05
77401,0.00016267970538039306
77402,0.00015388061454930024
77403,5.233433166082753e-10
77404,4.129075634183743e-07
77405,8.953086971784703e-07
77406,0.0009188147253121649
77407,0.00030289233289568256
77408,0.003447543681859537
77409,2.3807434329333286e-05
77410,5.867683837820095e-05
77411,9.28584680445643e-05
77412,0.007470344481767045
77413,0.00018434369841096462
77414,8.980209107185598e-06
77415,9.11527087755807e-06
77416,2.816630553814131e-06
77417,0.002541834592460146
77418,0.00018690294963189544
77419,0.00033763026191492514
77420,7.436199782014995e-05
77421,4.916551792784431e-06
77422,0.0008171601454470527
77423,0.006149378384872136
77424,0.0038076660242953417
77425,0.003388543879530666
77426,0.0014378077069695937
77427,0.0009322684408966364
77428,9.917010517772475e-06
77429,0.0005169921463240301
77430,0.006422132244936033
77431,0.0003452591016832629
77432,0.00027927291871609637
77433,0.00017765182127247602
77434,2.709868254881027e-05
77435,0.0012562821468627315
77436,1.0774006503224598e-06
77437,0.0003807068587220117
77438,0.0005730733368335591
77439,2.787186584935447e-06
77440,2.1030341702837666e-05
77441,3.6580389661663944e-05
77442,4.2649383397694775e-05
77443,2.973203564670162e-06
77444,6.769814959431856e-06
77445,4.098428784665988e-06
77446,0.0013516858154119635
77447,0.017479562261327252
77448,0.0012086619521182603
77449,0.00013290120675399716
77450,0.00017087223217625275
77451,0.0020940258827914027
77452,6.170952191898399e-06
77453,0.0012722141645783852
77454,1.9497898591209437e-06
77455,0.0005208279300056045
77456,0.024288777751439443
77457,0.0702260758534749
77458,1.1157900339975219e-05
77459,0.00013150904709005828
77460,0.0364324270299369
77461,0.0001950634489223176
77462,0.04546289089641255
77463,5.617325779462615e-05
77464,4.183201441603126e-05
77465,0.14950020162116417
77466,0.002707739819783384
77467,0.00020000877567316193
77468,0.003428117297690006
77469,0.07870400004453507
77470,0.004037506223526256
77471,0.0015320062032508357
77472,0.0009818878519724339
77473,0.00090529505421851
77474,6.836515743097574e-05
77475,0.01150478330722113
77476,0.00783463686612067
77477,0.0562417826899513
77478,0.0039583666669141815
77479,9.60469678769009e-05
77480,0.04980164422221856
77481,4.286381008384638e-05
77482,0.1033547262809671
77483,0.002981323379964395
77484,0.0003729663463851192
77485,0.0574137507548644
77486,3.1992778485772052e-06
77487,1.3590514384421808e-05
77488,1.6274453052898772e-05
77489,0.005360670523999386
77490,6.835249007553022e-06
77491,0.012083513707988675
77492,0.0036172251695049985
77493,2.8364564225489367e-05
77494,0.006791111352788135
77495,0.0007355224110455673
77496,0.003503619707596455
77497,2.9929290609463286e-05
77498,8.754718533461686e-05
77499,3.5364504488033084e-05
77500,0.0006139693157257077
77501,7.159996698278366e-05
77502,3.5679783787871825e-06
77503,0.002475796860659952
77504,5.214295680717307e-05
77505,4.285482567573895e-05
77506,0.022295340818947254
77507,6.061825506055064e-06
77508,4.19542980713816e-06
77509,9.312938191386918e-05
77510,0.0058826454210492134
77511,2.997674089146397e-05
77512,9.304612302050521e-06
77513,0.00042796044448659517
77514,4.3832060698910004e-06
77515,0.0005893276281946453
77516,4.067341622421562e-06
77517,2.1797139449846613e-05
77518,0.0020934028623909953
77519,2.920132871234776e-05
77520,0.0007494345132728045
77521,0.000791802635624363
77522,0.0022393510899181845
77523,0.010605610603941698
77524,0.0034238651436170123
77525,1.0320422223534672e-05
77526,0.009464082392440221
77527,0.00169639400383992
77528,6.550203086599434e-06
77529,3.694207673222006e-06
77530,0.00015116016152932793
77531,0.00041862618235094545
77532,2.4053085302242468e-05
77533,0.00042789205937060227
77534,4.763051953962386e-08
77535,0.008515294903471965
77536,0.0001044127451675603
77537,2.3513616492388192e-05
77538,0.00014576924835852823
77539,0.0031665110382582307
77540,0.032566147881721345
77541,0.0009159125438838207
77542,0.001822883580254797
77543,0.00017125765013010474
77544,0.002674667742428114
77545,9.448282215263422e-05
77546,0.0029974152756700465
77547,0.0031453694753982853
77548,0.0017186704524504483
77549,4.196624625529693e-05
77550,3.5028353846926152e-06
77551,0.003409748405344941
77552,0.358875529924647
77553,3.193410055151132e-05
77554,0.0011231164570729604
77555,6.088826175875169e-05
77556,4.5153267433880996e-05
77557,8.549670808337043e-05
77558,0.1713268138209589
77559,1.7384548554442913e-05
77560,0.0001368327567784303
77561,0.002390523618750977
77562,5.278036856986678e-05
77563,5.9151552385029234e-05
77564,3.5735567079805886e-05
77565,9.555643216486037e-07
77566,0.00010827410392951576
77567,0.00012844104202488325
77568,0.00034609492782391267
77569,1.4192773682105673e-05
77570,0.00045348736148014825
77571,0.0015502510689077921
77572,1.812456697673057e-05
77573,0.006853942695760862
77574,0.0016008911554856453
77575,0.0024437576799423567
77576,0.0006216210369349954
77577,2.8879629948600742e-06
77578,0.010765918966943866
77579,0.0006545093883543715
77580,0.0002580214110723766
77581,0.049036262523490616
77582,0.0007490267462947262
77583,0.0006355355589069248
77584,0.00034467130421406643
77585,0.08536423487232643
77586,2.232062509460689e-05
77587,0.0018893754727524379
77588,4.980941801811879e-05
77589,0.011046348134010769
77590,1.675733340900033e-05
77591,0.00033625622697032936
77592,0.0002550688086218858
77593,0.007733029191967234
77594,1.3353086196442017e-05
77595,0.00011265192271124595
77596,6.135987371079415e-06
77597,2.949590359097304e-06
77598,5.7669574507455995e-06
77599,0.0008147614488952486
77600,3.3267563695986615e-05
77601,5.238332499475085e-07
77602,0.0015610991442734424
77603,0.0043762653369827055
77604,0.0017193046653279623
77605,0.0006867908886915023
77606,1.2597879028724847e-05
77607,0.0004251851507185476
77608,0.00493401482875275
77609,9.145556038987999e-06
77610,0.00010793546167096802
77611,0.0004981970122855798
77612,3.7306531969829154e-05
77613,9.039386858554148e-05
77614,3.64403143201564e-05
77615,0.0015911558421720833
77616,7.399340305587754e-05
77617,4.560656510942773e-06
77618,0.00015568218681214307
77619,7.564708194713291e-06
77620,2.5490354553400133e-05
77621,3.080592086697551e-06
77622,5.442393594249392e-05
77623,0.006188738746491994
77624,0.0001777418540968125
77625,9.635924127246098e-07
77626,0.0004302468975346927
77627,0.0005032592315310783
77628,2.1621299489328555e-05
77629,0.00014239777135383256
77630,0.00047773826744273626
77631,7.013693315397694e-05
77632,0.0003232738305611868
77633,0.002038624497119913
77634,0.00042980391292898
77635,1.980300197543548e-06
77636,4.033908078650457e-06
77637,2.7123654637951478e-06
77638,0.0031555153080246303
77639,0.00011530344899027953
77640,0.00019047406093862
77641,0.0022155043929707532
77642,0.0043755660242337565
77643,0.007466520072794216
77644,0.0015906070718769304
77645,2.537245758474458e-05
77646,0.00012806619000648982
77647,0.0009875019216069706
77648,0.0016290155660093823
77649,0.00013429307713106123
77650,3.281033591639321e-06
77651,0.00038396306080535643
77652,0.0070175297599011305
77653,0.009801622079917494
77654,0.0009765108768969297
77655,3.694391565887217e-05
77656,0.002011143030791429
77657,0.0010235106737287048
77658,6.932083731866205e-06
77659,1.982389276930978e-05
77660,4.807987750722907e-05
77661,0.001985740336135766
77662,5.1491607122783015e-06
77663,0.0038759177986778595
77664,0.006111207277936907
77665,4.3337635323448533e-07
77666,0.00014425921474382888
77667,0.001194477039993011
77668,5.785645553016497e-06
77669,0.00048177621329794604
77670,0.03760620179375995
77671,0.00013715003936141712
77672,2.038781380377323e-06
77673,0.00022129497820628106
77674,6.421361459955531e-05
77675,0.007290884370328054
77676,0.0053066857408543095
77677,4.2078608893254575e-05
77678,0.009740656120678095
77679,1.8456296787103673e-05
77680,3.163205329197608e-05
77681,0.1596264118406657
77682,0.0016905614794160352
77683,5.164415507222303e-06
77684,0.0034409546688925386
77685,2.705255381848409e-08
77686,0.0001777418540968125
77687,3.3444959922045493e-06
77688,0.004234920889680336
77689,0.00020004166463581658
77690,0.0008456310752422863
77691,0.00020601409736703384
77692,0.0019219814185524207
77693,2.071850730697565e-05
77694,0.0034152594356987864
77695,0.0010664314820556444
77696,4.093262852979782e-06
77697,4.085471399754187e-06
77698,0.0002277533584463035
77699,0.0014058892601289587
77700,0.005514941409901938
77701,0.0028084530722602926
77702,1.3013914516424462e-05
77703,3.7986312018218566e-05
77704,4.071404074551581e-05
77705,0.00011014217041161809
77706,0.0110837313444499
77707,3.2185260633570726e-05
77708,8.959305959973606e-05
77709,0.004176246154265918
77710,0.003928078707008623
77711,0.0003246845135211989
77712,0.00015571972526951826
77713,0.0025187493854888243
77714,0.000819460175621349
77715,0.01548296216762233
77716,0.00019221111244894089
77717,0.0013305376020212169
77718,0.0033389667643985046
77719,0.0008921319698072175
77720,1.1926892868332066e-05
77721,0.0029798400779625653
77722,0.05753748933955077
77723,1.9909096060330136e-05
77724,0.0006414466157928645
77725,8.844706030374884e-06
77726,0.0005560777814713235
77727,2.537245758474458e-05
77728,3.0151459189164884e-06
77729,0.006894042869136587
77730,0.0699059301596958
77731,0.000745810563575981
77732,0.00040559827945972615
77733,0.0021286777410982317
77734,3.031582025036852e-05
77735,2.527793290797555e-06
77736,0.00025399434156497764
77737,4.0953618653123954e-05
77738,0.00039238408122733477
77739,5.258211245399993e-07
77740,0.034408222336644374
77741,0.00016919761463939762
77742,6.56441216373842e-07
77743,4.412288345486299e-06
77744,7.529067879644802e-05
77745,0.0028368229700261433
77746,0.0013260055199508208
77747,0.001842314914021315
77748,0.0003514893643998775
77749,0.0007815494645406119
77750,9.532656216801741e-06
77751,0.08677560848479263
77752,2.5756724780430377e-05
77753,0.00644209648924013
77754,1.9616744225259795e-05
77755,0.020115442064920958
77756,7.379199376473933e-05
77757,0.00011950310074348587
77758,0.006687669540781962
77759,0.04373821861766613
77760,0.006330817448046574
77761,0.0013416516750447307
77762,0.04419640843828989
77763,8.267791179655581e-05
77764,0.0011132380345435975
77765,0.0024331943080209396
77766,0.0049041123256894446
77767,0.0013117498846781663
77768,9.776715293156224e-07
77769,0.02250104932490558
77770,0.0006301853475242492
77771,0.05389215234333631
77772,0.000771496298403184
77773,1.4657099655689556e-05
77774,0.0005364733043334566
77775,0.0007980970372964929
77776,0.0005641572628698011
77777,3.9196123160853134e-05
77778,0.0006259344598976654
77779,4.7389296075505045e-05
77780,0.006306723517444125
77781,0.00020036354247697798
77782,0.2745455762096191
77783,8.153050062474045e-05
77784,7.029954023106702e-05
77785,0.015293348854285675
77786,5.500591908596191e-06
77787,0.0027574648657457956
77788,0.004291520808990337
77789,1.1274652896581938e-05
77790,0.0025696449428315674
77791,0.00023280116633385742
77792,5.669878196662934e-05
77793,3.319215359831722e-05
77794,5.867683837820095e-05
77795,0.005188773481718106
77796,5.8847314254663715e-05
77797,0.0005614199687983877
77798,2.2960968804864904e-06
77799,2.0630754385938236e-08
77800,0.001129462228081026
77801,0.0001182053017830052
77802,0.02107470523291537
77803,0.00138717957559041
77804,0.00018827097183392566
77805,0.003116696152131014
77806,4.1248548897112225e-06
77807,3.592976860191717e-05
77808,1.6024999489589748e-06
77809,0.001960329885731128
77810,0.0027580668929658493
77811,1.797418011895647e-05
77812,0.0009050408315059129
77813,2.9128115685905284e-06
77814,0.0017117925952312343
77815,2.888746294424895e-07
77816,4.2032097899731006e-05
77817,0.0007565614669513349
77818,8.152520788373772e-05
77819,0.0004644333223085912
77820,0.006132941080428699
77821,6.432090040535526e-05
77822,2.570691655655131e-06
77823,0.0014524231875626295
77824,1.350066865251883e-05
77825,3.694207673222006e-06
77826,0.003084858321650449
77827,1.6921724396231674e-06
77828,0.001970630438097999
77829,0.0008273692050527535
77830,1.9893696507273753e-05
77831,6.596830587085073e-07
77832,0.00012418297958135922
77833,4.178754499818951e-05
77834,4.7364437768360417e-05
77835,0.00041985391811019527
77836,0.0006596825862172728
77837,3.9244592075055374e-06
77838,0.0005190066188873836
77839,0.0005705236678694684
77840,0.0005680752156950426
77841,0.09281480551476573
77842,1.9272800665514013e-05
77843,0.0006646728649186471
77844,1.3023333860818136e-08
77845,2.796161956945263e-06
77846,6.3357559517719566e-06
77847,5.1861110292726954e-05
77848,0.008064826864695935
77849,0.0005304400255174402
77850,0.0021214881870165615
77851,0.009588673912065165
77852,0.0007932474099363858
77853,3.944716973742474e-05
77854,0.001291551722220719
77855,0.002801539377126171
77856,7.133317378932079e-05
77857,8.305197602199109e-06
77858,0.0022344564195049457
77859,3.694207673222006e-06
77860,0.000753750365250548
77861,0.0013315655045122092
77862,7.322562866145759e-05
77863,0.001463983678521986
77864,5.1535315301471944e-05
77865,0.00812687843105051
77866,0.0010661130783110853
77867,0.013175879626945145
77868,0.0008850341258579122
77869,0.0009993927824981104
77870,0.00010726956591063204
77871,0.00037809356400777123
77872,0.19260768549975962
77873,0.00013205772304636276
77874,2.8786929524745836e-06
77875,4.243674274658142e-06
77876,0.00041985391811019527
77877,0.003709309484057585
77878,0.0002579912138849033
77879,0.00031410366240747727
77880,0.00019048070202445756
77881,1.0421997943318245e-05
77882,8.467293212747551e-05
77883,0.0016368565278159798
77884,6.676987379679354e-05
77885,0.00023074971486866362
77886,1.954231791006514e-09
77887,0.004693541823186043
77888,0.0004424335577856994
77889,0.00013679244605955756
77890,2.994671672683644e-05
77891,0.009327738424095114
77892,8.37721551704401e-06
77893,0.0035461982534687035
77894,7.467335835310407e-06
77895,4.6337235146447426e-05
77896,0.00017700610419024156
77897,0.0002734648017928078
77898,0.00229804743822989
77899,2.1276963599817066e-05
77900,0.004992101462243214
77901,0.006333629705090069
77902,0.0013076319367465003
77903,1.6235975947250477e-05
77904,0.00019720992121410858
77905,2.015785191333655e-06
77906,0.00028916614028280435
77907,0.00016633759513272074
77908,0.0021860092648050993
77909,8.737274733809985e-05
77910,3.757685266602946e-06
77911,0.0010656290213067712
77912,5.144045461778919e-06
77913,0.2072211995488844
77914,0.0025187493854888243
77915,8.163522673935882e-05
77916,0.0009766225294558723
77917,5.103253886124232e-06
77918,0.10416261578488095
77919,0.0009282045728138595
77920,0.00011362511074849354
77921,0.00027837821480940087
77922,0.02187438703469038
77923,6.5335809450966755e-06
77924,8.109371856055691e-06
77925,0.0005618752783529643
77926,5.00568039176301e-05
77927,0.00658971038472485
77928,0.0010623739011646285
77929,0.002028156811040836
77930,0.06444832757596551
77931,0.0002621326768114625
77932,2.0965620680009855e-06
77933,2.6770389958620722e-05
77934,2.711829549728009e-07
77935,0.00012109972459789574
77936,0.00019069006245049725
77937,2.933504843006686e-06
77938,0.0011604603393481148
77939,4.890268480793096e-07
77940,8.146118766265001e-09
77941,0.00010444703868096786
77942,0.00011851418357179746
77943,0.00020521015515176125
77944,0.00317970696231562
77945,0.0005462530602598152
77946,0.0001780398181654911
77947,0.0350242993417001
77948,0.021356674879530423
77949,1.2129563356855898e-05
77950,5.473502912378515e-05
77951,2.2106455527426667e-05
77952,0.0005350892618666905
77953,0.00046923126130511765
77954,0.011593990986873052
77955,9.34433039585013e-09
77956,3.821630846850896e-06
77957,0.0018375734004706093
77958,3.368348309204898e-06
77959,0.00031994966131202444
77960,0.002656720775727172
77961,0.000148132543795794
77962,0.00034533445772435775
77963,0.0002006145812299642
77964,0.005933723049574833
77965,3.775553695808213e-06
77966,0.0001896790621588655
77967,0.003040817441171364
77968,4.001016963564771e-06
77969,0.005507602635059494
77970,0.0022774942091944687
77971,0.013362050210975413
77972,0.0018017959522145964
77973,3.409975424139927e-06
77974,0.0017593890049480976
77975,0.0029098483660637818
77976,5.9556672894075736e-05
77977,0.007929507534889371
77978,3.243059044594957e-05
77979,6.001937389513998e-05
77980,5.9520024243964185e-06
77981,0.00179010288348328
77982,0.0038517684129399715
77983,7.141307064563228e-05
77984,0.0013625433473504608
77985,2.532302097150375e-07
77986,3.152512645988301e-05
77987,0.001550941813160628
77988,1.0774444495555848e-05
77989,0.00030682513369961983
77990,0.005436052960148563
77991,0.07971233542174731
77992,0.006058638853424034
77993,1.551060790736863e-06
77994,0.0026469671998734534
77995,1.1033193214345352e-05
77996,0.0028368205799402775
77997,2.338673419272731e-06
77998,0.0012691863762930734
77999,0.0018280015743242465
78000,1.1868425126718478e-06
78001,5.798190888068691e-05
78002,0.00024955084422463434
78003,0.10722495539954743
78004,4.443157295032429e-05
78005,0.00020535614155170953
78006,0.002184732847230117
78007,6.800593100094228e-07
78008,0.004153137144684941
78009,6.623793364794458e-05
78010,5.90759982822253e-05
78011,1.5688305164897525e-05
78012,0.0005379198097656015
78013,1.988903928164465e-06
78014,0.00054305619082926
78015,1.107253157812529e-06
78016,3.507905952245951e-05
78017,6.483912971742902e-06
78018,8.890843408614566e-05
78019,0.003151418177878186
78020,0.00017013434678912694
78021,0.000524435182741041
78022,0.0001413673452261177
78023,0.0016880459721724484
78024,0.024977397895880056
78025,0.00045771963912745255
78026,0.0006328389449744276
78027,1.045586012928301e-05
78028,4.9960315749464995e-05
78029,0.009136774142680649
78030,0.0039007857078465088
78031,8.74983362928821e-09
78032,0.000531121681764929
78033,8.136467248158863e-05
78034,6.124788051086734e-06
78035,0.00096264176368259
78036,6.199762979554526e-06
78037,0.0067313985057563626
78038,1.117209438943699e-05
78039,5.20632295741509e-05
78040,2.6379947241645543e-05
78041,0.0034974985130430737
78042,0.006451394355777492
78043,5.0996968511840045e-06
78044,0.00011950310074348587
78045,9.742899662580833e-05
78046,0.0001698690848390755
78047,0.03599072338474578
78048,0.00026767297292836883
78049,1.6398454278341047e-05
78050,0.00460518846791986
78051,2.9235110264538867e-05
78052,9.230270321336295e-07
78053,0.0092531874828432
78054,0.1242658722796294
78055,0.001382256330587336
78056,5.827575760180313e-09
78057,0.00036071094530305446
78058,0.00012271218327898002
78059,0.00020157443587716248
78060,0.017232807001299207
78061,9.865960015410498e-06
78062,0.0020177566664480507
78063,0.0022715859706778307
78064,0.0002496855682361868
78065,4.660972841788186e-05
78066,5.867683837820095e-05
78067,0.00024395630697031265
78068,0.015943573765333514
78069,1.5060619584257945e-05
78070,0.00019994688177033242
78071,0.0022155043929707532
78072,3.561801743746561e-06
78073,5.103253886124232e-06
78074,2.4605250825885385e-06
78075,8.104951140225017e-05
78076,0.00041985391811019527
78077,0.004674715617876611
78078,0.0014921766438969026
78079,5.867683837820095e-05
78080,1.3230717027219522e-05
78081,3.070817053252922e-06
78082,0.0005247516951193065
78083,0.00014482861590038083
78084,0.018090014726961843
78085,7.827829511661455e-06
78086,0.0007620863718716684
78087,0.0005170657310080673
78088,0.0008680276247415994
78089,0.015145263737716796
78090,5.803109411273165e-05
78091,8.811185272014933e-05
78092,1.5569580953230692e-06
78093,0.001061895857019022
78094,0.0007013593914308018
78095,6.325857313231487e-06
78096,7.29050311563754e-05
78097,7.085451127158478e-09
78098,2.404668239887973e-06
78099,0.020562886525137505
78100,0.00024071142747195446
78101,0.001677119417289414
78102,2.086185941851017e-05
78103,0.0001122323986277654
78104,0.0004223581662942969
78105,0.00016527051954651995
78106,0.0011370815594813955
78107,4.217302249639883e-06
78108,1.4656954455490437e-05
78109,2.8556306522489027e-08
78110,2.2960968804864904e-06
78111,0.00014168092346968656
78112,2.2398942803291046e-05
78113,0.01818916726815031
78114,0.0008401437744905081
