session_id,target
75095,0.5566416158996059
75096,0.0020679462801492564
75097,0.0001051369867401735
75098,4.113392205138602e-06
75099,0.001202038787191376
75100,0.00038870161179530043
75101,0.003163047595070826
75102,3.045032651357596e-07
75103,0.0009327011818176598
75104,0.0006177128649967325
75105,0.0005087725733411609
75106,2.5574692542417823e-07
75107,0.0005655218378960686
75108,4.807490116021326e-09
75109,0.006930677224866192
75110,0.0009990744523232344
75111,2.3540408962305386e-06
75112,4.348169023450764e-05
75113,5.6128882367778034e-06
75114,0.00023923801323074537
75115,0.005828242050938446
75116,7.974481361718398e-05
75117,4.741388204181844e-05
75118,0.00019817438255698958
75119,8.014909748730394e-05
75120,0.02952675480773168
75121,0.07863160633181382
75122,0.002209146107331011
75123,3.8866050170310765e-07
75124,2.6840962991559955e-05
75125,2.110848651203357e-09
75126,0.8914819507648382
75127,0.000260805131988994
75128,3.875469114505451e-08
75129,0.0009596434918701387
75130,0.03016650659926902
75131,8.867488214827458e-05
75132,5.919691017493992e-09
75133,0.024413854408044874
75134,0.002264077833139045
75135,3.939832626550257e-08
75136,1.0784083627218056e-07
75137,0.0002408039511436904
75138,3.214904681816747e-05
75139,0.00027226563003697024
75140,6.622785596487572e-05
75141,0.0007454672374694913
75142,3.0174834655824595e-07
75143,7.601615166951812e-05
75144,3.9350021048796076e-05
75145,1.0353399664082637e-05
75146,0.0015075655737505414
75147,0.0013744572323362272
75148,4.807490116021326e-09
75149,0.03352653082035327
75150,5.210459362768983e-07
75151,0.00012947865438134646
75152,0.0017381954480836835
75153,0.28594643120964436
75154,0.020634064986920983
75155,0.002814776110385845
75156,1.0784083627218056e-07
75157,0.0006753908919383341
75158,0.00011199710455699776
75159,0.0003923925331035149
75160,5.090870790754898e-07
75161,3.214904681816747e-05
75162,2.5081854599250896e-05
75163,1.4900282902182832e-07
75164,0.004105353563981804
75165,4.6606399217922835e-06
75166,0.00037378235246833546
75167,3.5900661634382903e-07
75168,1.1318487171051349e-05
75169,0.03574787651871317
75170,5.8320130623540614e-05
75171,5.359658129488599e-06
75172,0.00010978487279646653
75173,9.858875517731575e-09
75174,7.601615166951812e-05
75175,0.0014970779714688464
75176,0.002537061056441744
75177,5.038309119941339e-06
75178,3.3113576814243244e-06
75179,2.90240768699602e-06
75180,0.015528618419892816
75181,0.0009110773466471955
75182,8.762366547069215e-07
75183,2.8069170922015367e-05
75184,0.0005081389890602907
75185,5.180513068650603e-06
75186,0.00012905937723759877
75187,9.887891167254736e-05
75188,0.001129143241291123
75189,0.0001132590033494001
75190,0.00066244544042118
75191,0.0290082313837941
75192,1.12245699197737e-05
75193,0.0002373653083233017
75194,0.00027296005165480553
75195,1.44307847894665e-05
75196,0.0002651324600460852
75197,0.0007234863413171175
75198,0.0017851179555590057
75199,0.0019362586667127648
75200,0.009379887666918971
75201,0.0016557962396492822
75202,0.0003097882796794429
75203,9.305924664493567e-05
75204,2.3820554678724237e-08
75205,0.010287058705077236
75206,2.010024422208719e-05
75207,0.011351782057728499
75208,0.00010619358598065857
75209,0.004694278383025701
75210,8.192298420155856e-05
75211,5.8989014914875765e-05
75212,4.1001748543767887e-05
75213,0.0009326447237495357
75214,0.0044850610801822
75215,0.004716505088095664
75216,2.2003562912381404e-06
75217,0.00011073600182416341
75218,0.017861696356392145
75219,7.615623650292585e-05
75220,0.055406064449530085
75221,0.0010047698584586915
75222,0.00021501832703404045
75223,3.557321939258583e-06
75224,0.06192762427160189
75225,0.000663963831015365
75226,0.0010401310354640342
75227,0.00016332161884933096
75228,3.1051149643390986e-05
75229,3.0108981176842913e-06
75230,0.05070324847414291
75231,9.570809146839948e-05
75232,0.03571374294586077
75233,1.53849129780418e-05
75234,0.007811333555214568
75235,0.00037378235246833546
75236,0.0002484968779181161
75237,0.00048372305928782755
75238,0.004222847222410116
75239,1.503798443299968e-06
75240,0.00113122401466363
75241,0.04245738005775459
75242,0.0001355222884386904
75243,0.015116682702331189
75244,0.00011073600182416341
75245,0.07878537590500442
75246,1.685935935525657e-05
75247,7.546363261404518e-05
75248,7.431455708558695e-06
75249,6.490379204164571e-08
75250,0.000877097548322202
75251,3.313012060210197e-05
75252,3.6493570510904955e-05
75253,0.060676218555223524
75254,0.0004121948921995146
75255,8.743026011798241e-06
75256,7.844424578752386e-05
75257,0.00038870161179530043
75258,7.065463758039718e-06
75259,1.197639154524429e-05
75260,0.06535348644521875
75261,0.0168142481558285
75262,0.006402915012190085
75263,0.0007245854422139007
75264,9.456055250698346e-07
75265,0.00016705097628578092
75266,0.0006528109493481435
75267,0.0002415026087116597
75268,0.00030881846070372065
75269,1.2290627463759194e-07
75270,1.0353399664082637e-05
75271,7.065463758039718e-06
75272,0.00032053232379854256
75273,0.00043315144717287653
75274,0.0001814711665647874
75275,0.000547801969879601
75276,6.86067059712252e-05
75277,9.601328197781956e-08
75278,8.010042346221423e-07
75279,4.342068016746275e-06
75280,0.0009194502212610103
75281,0.0018704948173912598
75282,0.001644803609447123
75283,0.00018924626575018676
75284,0.006439440110366675
75285,7.065463758039718e-06
75286,2.384766403973697e-07
75287,3.0944045832469607e-06
75288,0.00474279826377894
75289,4.90121628373418e-05
75290,1.344429815737223e-05
75291,8.762366547069215e-07
75292,1.269370954963989e-13
75293,4.625189611184131e-06
75294,0.0008392011329209493
75295,5.049458617212617e-05
75296,2.4524183156871605e-05
75297,0.0023356907968900536
75298,9.898619115683484e-05
75299,1.2034997620055247e-05
75300,5.4456712837378965e-06
75301,0.00654096499675012
75302,9.729416912070348e-05
75303,0.004726796718159991
75304,3.331735772730714e-05
75305,0.0026612011528012475
75306,0.0007459831294932047
75307,0.0003449635431844741
75308,1.359426406089995e-10
75309,8.160497300895929e-05
75310,0.0032355087842363428
75311,0.05696803313297354
75312,0.0005216179103402903
75313,4.807490116021326e-09
75314,0.02068409082608444
75315,0.00018874768065614903
75316,0.013536143104232713
75317,0.003623853501840761
75318,0.0003463251689114785
75319,0.08680847767001235
75320,1.81248846198254e-05
75321,9.568604560592608e-05
75322,2.0101793252148703e-05
75323,4.571236326174361e-07
75324,0.00011073600182416341
75325,2.100561130178695e-06
75326,0.0004173860322783755
75327,0.007785779604008704
75328,0.00011294089605658313
75329,0.0003567431022444221
75330,4.807490116021326e-09
75331,0.00028636716857362575
75332,0.00027468314180840786
75333,0.00035017308122428425
75334,0.00016932218457565233
75335,0.0061450444898195795
75336,4.807490116021326e-09
75337,0.0015162648286771623
75338,0.0020043428951556884
75339,0.00661866591985384
75340,0.006337801374565201
75341,0.00046205028644100577
75342,0.0007024004901372146
75343,1.58873245797543e-05
75344,4.807490116021326e-09
75345,0.00232433886666853
75346,0.0008040370008322009
75347,0.017063819623595294
75348,0.00023232277022586267
75349,0.002159794944288761
75350,0.10610816040157364
75351,0.003502268334930627
75352,0.00040127311586931046
75353,5.522944283672221e-05
75354,0.00022657530926838113
75355,0.00011073600182416341
75356,0.00015738701756489836
75357,0.0003923925331035149
75358,3.5298463856375104e-05
75359,7.960325702255714e-05
75360,2.8925711296341285e-06
75361,0.0038849895587143453
75362,4.807490116021326e-09
75363,0.0003074411928010307
75364,0.0021924726584323048
75365,0.0011510863383392622
75366,0.0013161327552748772
75367,0.00010632921481955275
75368,0.0026500720661146136
75369,0.00012135681780969566
75370,0.0013949663287217346
75371,0.00531507049543679
75372,0.00045977293205373904
75373,0.00675555828941395
75374,3.219557958617128e-06
75375,0.028788611323660146
75376,0.00038406345477366705
75377,0.02618718727969908
75378,9.810310060918711e-08
75379,0.0011541559863576694
75380,4.2568657328674235e-05
75381,1.2978977684226346e-06
75382,7.752620495100947e-05
75383,2.040435527969293e-08
75384,0.07302056089966961
75385,0.0004421740274170214
75386,0.000547801969879601
75387,0.04446919605905465
75388,0.000424778991743497
75389,0.007975671516402631
75390,1.4579740048072979e-05
75391,0.0003963829991498484
75392,0.0012596619304633275
75393,6.824863017666795e-11
75394,4.2069313772883666e-05
75395,1.8080318330824997e-05
75396,1.7664210977589804e-08
75397,0.002202817063836031
75398,1.732999468505315e-05
75399,0.10514117238356381
75400,0.013463495879913079
75401,0.00041588441801489244
75402,0.048974794242211114
75403,0.22144114988709965
75404,0.00011073600182416341
75405,0.0012691049000798096
75406,0.009583795356694095
75407,4.81607382482843e-06
75408,5.804490286940463e-11
75409,1.3973824400190004e-06
75410,0.0001540445243939888
75411,2.43078330431567e-08
75412,2.384766403973697e-07
75413,0.00014822660872039367
75414,0.0005956644152477828
75415,4.029969304549445e-06
75416,0.0024539396028183326
75417,6.441151860028605e-05
75418,6.490379204164571e-08
75419,5.023808773006081e-06
75420,7.355628804644474e-06
75421,1.976391871815989e-05
75422,0.0005129462243359825
75423,5.7182132222171846e-05
75424,1.2098922778917054e-06
75425,4.261294325339702e-06
75426,9.855615889327539e-08
75427,3.5551336841339035e-06
75428,0.0012244167405150326
75429,0.02605370652353739
75430,3.219557958617128e-06
75431,0.004454521851428899
75432,0.00023098090554082206
75433,0.0005236611269734211
75434,0.0004978247453784979
75435,0.0019333770243347129
75436,2.5239396335578442e-06
75437,0.0005928594122880858
75438,4.151862100772984e-06
75439,3.9670796315762575e-05
75440,1.9592936831655686e-05
75441,1.2586468112973138e-06
75442,0.00011073600182416341
75443,1.534275806291932e-08
75444,0.0004465319239436776
75445,0.004039779620113709
75446,9.129720790415025e-05
75447,3.2481602252400236e-05
75448,0.0013429448856278144
75449,0.0013725607071220704
75450,0.00011073600182416341
75451,2.3059995997250563e-05
75452,0.0002265012793557544
75453,0.00011046702333247553
75454,6.542743618717412e-07
75455,0.00011073600182416341
75456,0.0007089794863045212
75457,8.731011339099085e-06
75458,2.384766403973697e-07
75459,4.512331424953719e-06
75460,0.0001872507573771004
75461,3.385962629582559e-08
75462,0.0008218720365595091
75463,0.012155234648747196
75464,0.0005101869555752808
75465,0.00014406845192815713
75466,0.0003604230136345937
75467,1.5263413094687755e-06
75468,0.138982659975647
75469,0.021028464198513015
75470,1.2186901273218377e-06
75471,0.001764419309516818
75472,0.0006538610139031104
75473,7.601615166951812e-05
75474,0.00023096228703115075
75475,2.373807963424475e-05
75476,9.138822760036987e-05
75477,0.00014315986471873584
75478,5.617596966675103e-05
75479,1.1118106952794283e-05
75480,0.000190394854111787
75481,3.5551336841339035e-06
75482,2.2040666724593367e-05
75483,0.0002033218613324714
75484,1.3923681361739654e-05
75485,0.0002238877984597889
75486,0.0028617765884689974
75487,0.0002810597927684524
75488,7.406254743071653e-05
75489,0.00011178441278805451
75490,5.3541126836453884e-05
75491,0.00040237315678456995
75492,0.002577583819896403
75493,0.000547801969879601
75494,0.0001745847836436953
75495,0.00010252376875083626
75496,0.0005488912161681103
75497,7.141966177853758e-07
75498,0.003269598242681812
75499,2.0249113625451015e-06
75500,0.012734741465795101
75501,0.000547801969879601
75502,4.697611496833977e-05
75503,2.717167045972448e-05
75504,0.004400267107068936
75505,0.005579703234901716
75506,0.0005706626214702298
75507,5.307825705071959e-06
75508,1.5401893429035977e-05
75509,8.196987677634007e-06
75510,1.8954583131026825e-08
75511,4.807490116021326e-09
75512,0.06468376352983429
75513,0.005594899935391148
75514,0.07059489204492081
75515,2.5117771357481967e-05
75516,5.3600933546326995e-05
75517,5.060323757144596e-05
75518,1.1756354782236926e-05
75519,0.004223901955481923
75520,3.0023451595382736e-05
75521,0.00014600316140644097
75522,5.915500106288463e-05
75523,0.04446919605905465
75524,0.0005082885614161003
75525,0.0021540816139646772
75526,1.1254424847175931e-08
75527,0.00811411892331475
75528,7.355628804644474e-06
75529,0.00012386387537578837
75530,8.615169639634671e-05
75531,0.0020975061209969163
75532,3.668184858163548e-07
75533,0.0004921487633589559
75534,0.06116539287671858
75535,4.764534696619504e-05
75536,0.00011073600182416341
75537,0.00014305182157046842
75538,9.077051110303652e-09
75539,2.056705033275586e-06
75540,0.00042672317822643405
75541,0.0009575134756240507
75542,0.0023212091772141404
75543,0.06535348644521881
75544,4.412968945983002e-05
75545,0.05488108430093597
75546,0.0020609788428686713
75547,0.006497440449136158
75548,3.4585069962820085e-05
75549,0.00036695263639966374
75550,0.001956582346801247
75551,0.00015857011891104631
75552,3.0194848991547707e-05
75553,5.218169618844943e-05
75554,1.9224320947813864e-06
75555,0.003536955792386349
75556,0.0006341595395408341
75557,0.03693017682011349
75558,0.01251217582700323
75559,1.6684653972379794e-05
75560,0.0015569327078042946
75561,0.0001925995048538268
75562,2.5121469736482803e-05
75563,0.0012941415444291046
75564,0.0009830564978199306
75565,0.0033152749303658677
75566,0.00011675670168396491
75567,0.04170012243532213
75568,4.866404546266037e-06
75569,0.00013724883600376063
75570,0.0024947927606143567
75571,5.208313233387988e-05
75572,0.0002562928142142868
75573,2.882550712292234e-06
75574,0.00056379697184833
75575,8.509703738862856e-06
75576,0.00046123353903445956
75577,0.04100860911327001
75578,8.759832162305449e-10
75579,1.2181292275572423e-05
75580,4.866404546266037e-06
75581,1.58873245797543e-05
75582,7.601615166951812e-05
75583,4.807490116021326e-09
75584,8.4793349872405e-05
75585,2.5733189278755883e-05
75586,0.0005224875403669334
75587,0.0010018672603772873
75588,0.0002442077171227593
75589,7.774827857545896e-07
75590,0.001028565649741893
75591,0.00013718811643292334
75592,0.00043986575464742686
75593,1.296445788069571e-05
75594,0.0003923925331035149
75595,0.0007179601365118097
75596,0.005724549626144982
75597,0.00012453726879096648
75598,0.004725768578363459
75599,0.0049796136965114465
75600,0.0024104747986389233
75601,4.807490116021326e-09
75602,0.0005065065711553378
75603,0.00013709280912636604
75604,8.257821481073094e-06
75605,4.260632419039069e-05
75606,0.007746195214393251
75607,0.44223280754746225
75608,0.0017623978902398787
75609,0.041154482657207
75610,0.00040879364799589594
75611,0.00011972675641393242
75612,0.019059279759900405
75613,0.011703463328448516
75614,3.142161118587345e-06
75615,3.4177766286351014e-07
75616,4.53294111970158e-08
75617,1.0551073045428533e-05
75618,0.03140893000162926
75619,0.0008674713178534095
75620,5.974837905814177e-06
75621,2.882550712292234e-06
75622,2.0028619584107624e-05
75623,0.00502291268629579
75624,6.655365484578538e-06
75625,6.619636195619684e-06
75626,0.0009411976323315239
75627,4.807490116021326e-09
75628,0.013045521700640153
75629,1.0755258411921157e-06
75630,9.237103862998788e-05
75631,3.1241368977834346e-07
75632,0.03904089584871539
75633,0.0030418193015922983
75634,1.247295341600957e-07
75635,0.00035452872097234157
75636,0.0008552473319587743
75637,0.0030277404663682835
75638,0.0009170499350046729
75639,0.00781390705725168
75640,0.0005865934036012093
75641,0.005009123275151772
75642,1.1001882286734134e-05
75643,1.8281305809248313e-05
75644,3.008143937690851e-05
75645,0.0012902081479192785
75646,0.0014254954104799516
75647,2.1926920409778524e-05
75648,0.00024089118773240508
75649,1.638127349641051e-05
75650,0.0016081441115806407
75651,2.393939784580788e-07
75652,6.531604096121331e-05
75653,0.0003963829991498484
75654,0.00010037156940677885
75655,0.00019549643519912736
75656,0.0009186444141568127
75657,2.458271056096301e-06
75658,0.00955191872739977
75659,6.992783822714052e-06
75660,0.004442427973424634
75661,0.0016085816316513254
75662,0.012749824684448645
75663,2.1635715841603494e-06
75664,0.002884679948285647
75665,4.807490116021326e-09
75666,0.000390497795302784
75667,0.03944904054244971
75668,0.00096062887615987
75669,7.84833561456631e-09
75670,8.162510586314112e-08
75671,0.000547801969879601
75672,0.07863160633181382
75673,6.056651589161586e-09
75674,2.2527934346101807e-05
75675,0.0004614382773177781
75676,8.762366547069215e-07
75677,1.0027911700819302e-05
75678,0.001341215931676886
75679,0.0006796599367715114
75680,0.0021380302636195138
75681,0.00019834274086127668
75682,0.0022014498189750573
75683,0.000527499727992205
75684,0.05010113202606275
75685,0.0007436070005418394
75686,1.58873245797543e-05
75687,3.6442431419971648e-06
75688,9.030813818441313e-05
75689,0.04124688777458918
75690,0.0023020996404210076
75691,2.1880218496284032e-14
75692,0.0037884136614582033
75693,5.316803196110674e-05
75694,1.2864477040898477e-05
75695,0.004382330875512419
75696,7.601615166951812e-05
75697,3.1598312900103646e-05
75698,0.0010758361864428383
75699,0.29463261645281735
75700,0.008493875871398455
75701,4.245386889261435e-05
75702,0.07229877053434944
75703,0.026000575148866778
75704,0.00011073600182416341
75705,0.03516185512181669
75706,0.008842430561989603
75707,0.08947102645094353
75708,0.0010746992730896385
75709,5.871554458222265e-06
75710,9.264540516480839e-09
75711,0.01101291245516909
75712,0.00021502436914159183
75713,1.228079743830812e-06
75714,0.005326539739750095
75715,2.2463630908326326e-08
75716,0.0003219329302945198
75717,3.871586261821619e-06
75718,1.8493226366810026e-05
75719,2.969978602900905e-06
75720,2.4286492605043547e-08
75721,0.006932636593307576
75722,0.6679211779173049
75723,0.00010971804026373268
75724,4.96969483390674e-05
75725,0.0005614292326309262
75726,0.001279273564193278
75727,0.0009155994075885914
75728,4.074961966473879e-05
75729,5.117935752821941e-08
75730,0.00010243359266419046
75731,5.049458617212617e-05
75732,3.806234090720733e-05
75733,0.0025565045839559884
75734,7.966031716355076e-05
75735,0.001308206422553219
75736,0.0028722342764474526
75737,0.00037114942936934545
75738,3.141334106259746e-05
75739,0.0001883656965468205
75740,0.00012425409828602422
75741,1.3544698018794435e-08
75742,0.00021165469259251958
75743,0.0010228269899152757
75744,9.09509970310007e-05
75745,8.220444681572899e-05
75746,0.0015213049933365426
75747,1.5390092158165346e-05
75748,1.5390092158165346e-05
75749,0.016516752572077416
75750,5.486206122369272e-05
75751,0.00022708898049996555
75752,2.7083597912476425e-05
75753,4.588761959321099e-06
75754,5.786226369341456e-05
75755,3.194130578039946e-05
75756,0.0026994100413419175
75757,1.7664210977589867e-08
75758,0.000834781986029533
75759,0.00038870161179530043
75760,7.355628804644474e-06
75761,0.0010676984592802058
75762,0.0009387954430308534
75763,0.00497038110702317
75764,0.0017336589775295863
75765,0.0014776139316393926
75766,0.0005262289315370376
75767,0.0021028141593185975
75768,2.4925468314992877e-05
75769,4.219468276294931e-05
75770,1.0123148716017045e-06
75771,0.0007381659402869359
75772,0.00240411857682118
75773,4.807490116021326e-09
75774,0.0024289273886505714
75775,0.02261549794518845
75776,1.782366166384688e-05
75777,3.142161118587345e-06
75778,1.5174430601741291e-05
75779,0.06615378311601831
75780,0.008153538030963903
75781,0.008471018865965477
75782,2.43078330431567e-08
75783,7.969069168622608e-05
75784,0.00037399469383464295
75785,0.0006741389891197056
75786,0.0006091254527280963
75787,0.0017268619228215836
75788,2.3027855213019646e-05
75789,7.016990581906045e-05
75790,0.013610738029642896
75791,7.601615166951812e-05
75792,4.807490116021326e-09
75793,5.218169618844943e-05
75794,9.98236157326226e-05
75795,0.002753013288979863
75796,0.00023093155120781559
75797,0.0005198081821984563
75798,0.060824703710247244
75799,0.00036695263639966374
75800,0.0002810597927684524
75801,1.6593959077015336e-08
75802,0.002017082930263683
75803,7.601615166951812e-05
75804,1.0353399664082637e-05
75805,1.6659943473215168e-07
75806,0.00020012692349564057
75807,6.270796973795311e-05
75808,4.849732219275104e-06
75809,6.431647735338731e-05
75810,0.07650228118938554
75811,0.0005091597097502692
75812,0.0005453941961148583
75813,0.0005016044118908385
75814,0.03847145860827972
75815,0.003601106681954144
75816,3.219557958617128e-06
75817,0.00022998885683342282
75818,0.0002119810489469351
75819,6.365105061056719e-05
75820,3.5701149078919044e-06
75821,0.002611613033567549
75822,4.899474489698831e-06
75823,4.419693630652347e-06
75824,1.2223790077781578e-08
75825,0.07095913404295637
75826,0.010338839811483144
75827,0.00035664537757186884
75828,0.001004918241663075
75829,0.004566994212134888
75830,2.624684369461434e-06
75831,8.978003190552352e-05
75832,0.00012683841972499174
75833,2.168715274663002e-05
75834,3.930189725721044e-05
75835,0.00014131329242671623
75836,0.00037329323458394143
75837,0.025252144420219308
75838,0.000621433756749805
75839,3.056851948623675e-06
75840,9.693683496421811e-05
75841,3.4647088653720665e-05
75842,0.001375716746033649
75843,0.00011073600182416341
75844,1.359443666694325e-06
75845,7.601615166951812e-05
75846,1.8659558239856896e-05
75847,8.274793081768074e-09
75848,0.0005234867305415103
75849,3.151458405387951e-06
75850,4.8274959099577124e-06
75851,0.020309778332106235
75852,1.9078558343379196e-06
75853,0.04446919605905465
75854,2.0567050332755895e-06
75855,0.00011073600182416341
75856,0.0013394854648359827
75857,0.002087963052917261
75858,0.0011430952805881137
75859,0.0003168240643099197
75860,0.011816221463904432
75861,0.0015415375309549939
75862,4.807490116021326e-09
75863,0.0003426026810196363
75864,0.009778642994117159
75865,0.00024218825831204133
75866,4.122021632846223e-05
75867,3.489299460284155e-05
75868,0.00021013657142849722
75869,0.001573430086765003
75870,0.0005184810640957318
75871,6.71181563131443e-07
75872,1.6367248053102717e-07
75873,0.0005442007190650406
75874,9.728670562950779e-05
75875,0.00045136192206332294
75876,6.000749503877156e-06
75877,0.007125634033903988
75878,0.04949924076458806
75879,0.0003060755909099232
75880,0.00011082013539677573
75881,1.051351979455937e-05
75882,0.0003074527395573983
75883,0.0005101869555752808
75884,8.762366547069215e-07
75885,0.00043296498592102146
75886,2.295291148982769e-05
75887,0.06708229915514788
75888,0.00037237791080604085
75889,0.0022579896440691515
75890,0.0148197045877895
75891,1.9369037963531496e-05
75892,1.79134240743409e-06
75893,0.000274731126036288
75894,0.04179723441060123
75895,0.00025913574624662316
75896,7.355628804644474e-06
75897,1.2487827758051048e-05
75898,9.472540671801536e-05
75899,3.930748342939302e-05
75900,0.0016328506640651804
75901,1.1168525808454283e-05
75902,0.002060183723483763
75903,0.008717948496240586
75904,0.023063853518208124
75905,0.0006028797207052336
75906,0.011679982794780393
75907,0.00032207157971308575
75908,6.374603667142064e-05
75909,3.7960994598221184e-08
75910,4.1709598543780006e-05
75911,2.4679075970937483e-05
75912,0.0001368042874320728
75913,0.0002457935555465096
75914,7.237973134699853e-08
75915,0.0007915038197402463
75916,0.0005104949428068989
75917,0.0006094634981911313
75918,8.537540967806124e-07
75919,0.0011897562289036447
75920,0.00012786915849656767
75921,0.0006618690652499959
75922,0.00021737277339720236
75923,0.00034785999186710186
75924,0.00818249001772126
75925,6.944545363172723e-05
75926,0.000547801969879601
75927,0.00042542082255426914
75928,0.0027459624956271945
75929,1.8228487834063113e-06
75930,0.0003131327907633688
75931,0.007763312123458939
75932,0.00012731942930886442
75933,3.219557958617128e-06
75934,0.00040692294741170767
75935,0.0001441841156675111
75936,0.00027476814643799313
75937,0.12086615983807067
75938,0.00040692294741170767
75939,0.0029891727508053667
75940,1.7664210977589867e-08
75941,4.1467547711876485e-05
75942,0.0015716211756064337
75943,4.793052467478437e-05
75944,0.000422097888509593
75945,0.0013358848519135036
75946,2.717167045972448e-05
75947,1.3544698018794435e-08
75948,0.0002013089043441637
75949,0.0034999058777115547
75950,8.731011339099085e-06
75951,0.039265748939388834
75952,0.002485975582873528
75953,0.0007353704761893824
75954,0.01597105343298501
75955,3.151916583785858e-08
75956,3.4293697672849235e-06
75957,0.005733119864719137
75958,0.0001807580581396246
75959,0.0005404930539881221
75960,0.0012796680245230918
75961,1.077164043455273e-07
75962,0.00041838634847972606
75963,1.7904188734384522e-06
75964,4.430700372371103e-09
75965,0.0006596349920077819
75966,6.401715894801805e-06
75967,0.0003811690229828485
75968,1.331235409922585e-07
75969,3.875469114505451e-08
75970,0.000729534289906367
75971,0.10298103807881474
75972,0.001486688029156975
75973,1.0225185518885401e-05
75974,0.0003404935009174695
75975,0.21539738258175903
75976,0.00010331039926825802
75977,0.011590102472378754
75978,0.005357608818729985
75979,1.9762404313642104e-05
75980,0.0051063572182637965
75981,0.029202873403996046
75982,4.534772274618904e-05
75983,0.0026500814174793977
75984,0.004780839167990501
75985,4.709608251493069e-06
75986,7.560414588811708e-08
75987,0.0001951261700619375
75988,0.00029865869129768683
75989,8.010042346221423e-07
75990,3.219557958617128e-06
75991,0.0004999400083804087
75992,0.00030383107405851254
75993,0.033023394114124756
75994,6.696019639221265e-06
75995,1.210752135340592e-05
75996,0.05863588527907451
75997,0.00028127292524952945
75998,0.00022263003708261893
75999,0.002315820961226675
76000,1.3138554645189784e-06
76001,0.01051905314836652
76002,0.0012237367625877167
76003,0.003883111546323847
76004,1.1063549311893366e-05
76005,0.0001402532238432741
76006,7.576811037592956e-08
76007,0.0009315245541589644
76008,3.8930153309939235e-05
76009,5.377629424822716e-05
76010,2.0339747830497814e-06
76011,0.008084191805457972
76012,4.2456597003884465e-06
76013,0.00010326777259564108
76014,0.00032950229441102027
76015,0.0039246805348921825
76016,4.866404546266037e-06
76017,0.08211216223208857
76018,0.00011073600182416341
76019,0.009858698014619725
76020,1.3040372458491748e-05
76021,0.0019420287174875682
76022,1.695714781684504e-05
76023,4.807490116021326e-09
76024,0.00011073600182416341
76025,5.232096762786067e-07
76026,0.004908821500757289
76027,0.0008382903088783817
76028,4.3311229997811065e-05
76029,0.027203548315777037
76030,0.011684487442276254
76031,0.00888226309244923
76032,0.00011073600182416341
76033,0.00015695832547845214
76034,0.0025693740360820546
76035,2.1015439129901073e-05
76036,0.0007015880682038683
76037,1.3338123044569171e-05
76038,0.001993482704434223
76039,2.1395024283269373e-06
76040,0.00040511585189132544
76041,4.4675814597011866e-06
76042,8.762366547069215e-07
76043,0.0006811216827495443
76044,0.01701183166172135
76045,1.0784083627218056e-07
76046,2.2397900867857475e-06
76047,2.042248435634538e-06
76048,3.219557958617128e-06
76049,0.00031025785189670024
76050,0.006800853186711507
76051,4.807490116021326e-09
76052,0.0016433353839020528
76053,0.005846154695614626
76054,0.0015920437008438485
76055,1.5596115384180835e-05
76056,0.00037334960655308703
76057,0.0005234958845185746
76058,0.00017306306023752625
76059,0.011168940247246248
76060,0.00034699569674543745
76061,0.0006681103793042841
76062,0.00039261971408129613
76063,1.684529862562766e-05
76064,0.0003433578846103471
76065,0.003616291126044872
76066,1.5555752130087882e-05
76067,3.349744672955061e-07
76068,0.00038870161179530043
76069,1.1103579127746138e-07
76070,0.00022560203612679607
76071,0.0005126264800908671
76072,1.4808604660820996e-06
76073,6.711893551245055e-06
76074,0.0015355258271114167
76075,0.00037378235246833546
76076,0.0006669594918749925
76077,0.007070183654375974
76078,0.008125101937661241
76079,6.141008900522174e-06
76080,0.0003493613608833103
76081,0.0006193175512414357
76082,2.5409453781425295e-05
76083,8.162510586314112e-08
76084,0.041797234410601194
76085,0.003533706436947464
76086,0.000303250814334238
76087,5.768757293902598e-05
76088,0.00010276017917236448
76089,0.0010749094240949763
76090,2.6194972918262337e-06
76091,0.011953374361582227
76092,0.021724184526596784
76093,0.00011891277604637777
76094,0.000108848895466181
76095,0.0003811690229828485
76096,4.866404546266037e-06
76097,0.005638081373377168
76098,5.682494955748562e-08
76099,2.384766403973697e-07
76100,0.0011533806312606907
76101,0.003802787187452807
76102,1.051351979455937e-05
76103,0.0001960813553801595
76104,3.2831896734934003e-07
76105,5.2055244147994054e-05
76106,0.0005236924399378114
76107,0.0003923925331035149
76108,0.0006379483922079235
76109,0.000366538775675915
76110,0.000547801969879601
76111,0.0009327011818176598
76112,0.05236302827927013
76113,0.000855718262361279
76114,0.0001707645870938503
76115,4.482427101196127e-08
76116,1.5402543822946155e-08
76117,5.049458617212617e-05
76118,0.00012445757255818106
76119,0.0003923925331035149
76120,0.010846110326638597
76121,0.31798090419820374
76122,0.07287444289704906
76123,7.355628804644474e-06
76124,0.00019867846744261487
76125,1.442893449142502e-07
76126,1.0705834462912055e-05
76127,4.807490116021326e-09
76128,0.0022105442535018064
76129,4.209189564703773e-06
76130,0.00011253552433759361
76131,0.013577325000026034
76132,0.2177193814417232
76133,0.0069647674177466135
76134,0.0005834353372238429
76135,0.0004814001371933643
76136,0.0003347772881047816
76137,0.000547801969879601
76138,5.956825888866753e-05
76139,0.0009771756319933928
76140,7.398660148797907e-05
76141,1.3544698018794435e-08
76142,0.00023881272527071648
76143,1.5096679044010734e-06
76144,0.013610738029642896
76145,4.807490116021326e-09
